T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.1,1.662891644615296,2.589800292587956
2458369.5,864.0,42125.52779748532,1435.7881758666015,2236.107596062814,-0.09357035654480625,1.6595961359478473,2.5846678419326024
2458369.5,1728.0,41961.592868583546,2865.9028986103576,4463.379312406642,-0.285587907050405,1.6497763413127062,2.5693744179133087
2458369.5,2592.0,41632.69069934868,4284.756415423564,6673.112739645303,-0.47531883011739817,1.6335500737490347,2.5441035034673294
2458369.5,3456.0,41141.10440830607,5686.872514719952,8856.779183552495,-0.6620559857940773,1.6110574408111713,2.509073303182073
2458369.5,4320.0,40489.715920415416,7066.905072213024,11006.052548867463,-0.8451206487106383,1.5824591878081615,2.4645341630435507
2458369.5,5184.0,39681.98078761906,8419.655172198269,13112.83600411217,-1.0238639117580346,1.5479350594291184,2.4107660188190514
2458369.5,6048.0,38721.90193014311,9740.086827331932,15169.286463696193,-1.197667784954585,1.50768219646274,2.3480758990957384
2458369.5,6912.0,37614.002550555466,11023.34133350429,17167.836944307233,-1.3659460160344432,1.4619135817097162,2.276795504932625
2458369.5,7776.0,36363.29844910453,12264.750307483706,19101.21686983869,-1.5281446604644113,1.4108565466497676,2.1972788841322846
2458369.5,8640.0,34975.269944649175,13459.847463941775,20962.47041301959,-1.6837424291311622,1.354751348004556,2.1099002143689347
2458369.5,9504.0,33455.833581060266,14604.379195375044,22744.97297266641,-1.8322508419249874,1.2938498210666736,2.0150517058725983
2458369.5,10368.0,31811.313774764116,15694.314023455101,24442.445893288706,-1.9732142149638414,1.2284141145664056,1.91314163110083
2458369.5,11232.0,30048.414535477204,16725.850993621865,26048.969538893532,-2.106209508334925,1.158715509936187,1.8045924858520597
2458369.5,12096.0,28174.19136944728,17695.427086449487,27558.994835503992,-2.2308460600575,1.0850333261141631,1.6898392835981972
2458369.5,12960.0,26196.023452902155,18599.723719627924,28967.353397395505,-2.3467652305604743,1.0076539095032309,1.5693279824390416
2458369.5,13824.0,24121.586143091972,19435.672413480926,30269.26635061735,-2.4536399803844495,0.9268697073654023,1.4435140419995047
2458369.5,14688.0,21958.823875418286,20200.459690942833,31460.351964254314,-2.5511744021149148,0.8429784217743677,1.312861105788797
2458369.5,15552.0,19715.92347775691,20891.53127999162,32536.632195328435,-2.639103225777525,0.7562822402599111,1.1778398030000987
2458369.5,16416.0,17401.287917246853,21506.59568282384,33494.53824745959,-2.7171913151158673,0.6670871384425767,1.038926662428402
2458369.5,17280.0,15023.510480551024,22043.627171684628,34330.9152365943,-2.7852331703571505,0.5757022492608206,0.8966031301000028
2458369.5,18144.0,12591.34937588939,22500.868266346715,35043.026049450695,-2.8430524512748048,0.48243929282054054,0.7513546813157572
2458369.5,19008.0,10113.702733978313,22876.831742866638,35628.554471970936,-2.89050153259534,0.387612060433296,0.6036700170882172
2458369.5,19872.0,7599.583975345828,23170.302217521774,36085.60765615698,-2.9274611020804655,0.2915359460403032,0.4540403343777424
2458369.5,20736.0,5058.097503289998,23380.337343824296,36412.7179843094,-2.9538398099496415,0.1945275179310922,0.3029586590838275
2458369.5,21600.0,2498.4146749619294,23506.268654282147,36608.84437999237,-2.969573976693639,0.09690412344657956,0.15091923040661487
