T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.0,1.662891644615296,2.589800292587956
2458369.5,864.0,42039.099989420974,1435.7852548507174,2236.103046850112,-0.1938663408529312,1.6595826255309272,2.584646800704928
2458369.5,1728.0,41788.05720670678,2865.856369605448,4463.306847774974,-0.387057635616151,1.6496689098891637,2.569207103384413
2458369.5,2592.0,41370.70974102492,4284.52221295269,6672.7479909080275,-0.5787028003673153,1.6331903849146623,2.543543321298206
2458369.5,3456.0,40788.7244013962,5686.137515934507,8855.634490766428,-0.7680370505141128,1.6102132892443377,2.5077586150111078
2458369.5,4320.0,40044.42493070804,7065.1255279687475,11003.281072915059,-0.9543050047061601,1.580829936460067,2.4619967544086245
2458369.5,5184.0,39140.782554727295,8416.000387199825,13107.14401372364,-1.1367637476842354,1.5451583305413314,2.4064415197999405
2458369.5,6048.0,38081.403907313324,9733.389112547553,15158.855390953464,-1.3146858388634592,1.5033416750583735,2.3413159375315487
2458369.5,6912.0,36870.51638431784,11012.053126609624,17150.256603691978,-1.4873622537405244,1.4555477784176245,2.266881353711889
2458369.5,7776.0,35512.95098966108,12246.909220777592,19073.431023586352,-1.654105245575555,1.401968357947159,2.1834363503886527
2458369.5,8640.0,34014.12274773799,13433.049876533969,20920.735643388565,-1.8142511152235823,1.3428182460678233,2.091315509233574
2458369.5,9504.0,32380.008766578492,14565.762859892759,22684.83159348844,-1.9671628774755043,1.2783345022327581,1.9908880284701753
2458369.5,10368.0,30617.12404601346,15640.550009308068,24358.713402347665,-2.1122328128098027,1.2087754347317479,1.88255619942431
2458369.5,11232.0,28732.49513443396,16653.145141084373,25935.736882524023,-2.2488848940499024,1.1344195368449295,1.7667537496817283
2458369.5,12096.0,26733.631746534476,17599.53100035437,27409.64553025529,-2.3765770780632263,1.0555643421908683,1.6439440603983275
2458369.5,12960.0,24628.496462660474,18475.955190021756,28774.595333317684,-2.494803453321766,0.9725252044451063,1.5146182658243954
2458369.5,13824.0,22425.47263800344,19278.94501467022,30025.177889044488,-2.6030962348652587,0.8856340069055845,1.3792932435718295
2458369.5,14688.0,20133.330656871523,20005.32118129006,31156.441741943447,-2.7010275989614656,0.7952378076496542,1.2385095045712
2458369.5,15552.0,17761.19267358625,20652.210303741147,32163.911858244002,-2.788211350538262,0.7016974262628807,1.0928289920322736
2458369.5,16416.0,15318.495987194368,21217.0561631277,33043.60716289195,-2.864304417263799,0.6053859783219251,0.9428327990363309
2458369.5,17280.0,12814.955202122315,21697.629681677005,33792.056072945226,-2.929008164968533,0.5066873639822047,0.7891188146509154
2458369.5,18144.0,10260.523331128465,22092.03757326179,34406.30996996423,-2.982069529931116,0.4059947171557615,0.632299308667465
2458369.5,19008.0,7665.3520004172115,22398.729639355628,34883.95456278915,-3.0232819643838225,0.3037088218661047,0.472998465220111
2458369.5,19872.0,5039.750919567085,22616.50468493346,35223.119101009135,-3.052486192427448,0.20023650243523144,0.3118498756505096
2458369.5,20736.0,2394.146780994025,22744.51503459763,35422.483408411885,-3.0695707743756153,0.09598899419435317,0.14949400104014032
2458369.5,21600.0,-260.9582449738556,22782.26963499549,35481.282714712775,-3.0744724783698163,-0.008619698584998593,-0.01342438516047359
2458369.5,22464.0,-2915.0282526831047,22729.635735372136,35399.31027286065,-3.0671764589150547,-0.11317445086766867,-0.17625876401488363
2458369.5,23328.0,-5557.535414717221,22586.839143845005,35176.91775816191,-3.0477162427778914,-0.21726066452110399,-0.3383634371888242
2458369.5,24192.0,-8178.001700465036,22354.46306267242,34815.0134543187,-3.0161735234605236,-0.3204659089336086,-0.499096082061756
2458369.5,25056.0,-10766.04033509962,22033.445511392234,34315.05824020514,-2.9726777662132076,-0.422381548153559,-0.6578202858460489
2458369.5,25920.0,-13311.3968363817,21625.075352208576,33679.05939977396,-2.9174056262701296,-0.5226043482489294,-0.8139080489011228
2458369.5,26784.0,-15803.989469323787,21130.986937384077,32909.562285863794,-2.850580183688448,-0.6207380587391752,-0.9667422476676795
2458369.5,27648.0,-18233.948961960537,20553.15340363323,32009.63987683559,-2.7724699988347234,-0.7163949621247312,-1.1157190479169121
2458369.5,28512.0,-20591.657329240723,19893.87864359322,30982.880272879265,-2.6833879931957783,-0.8091973857313295,-1.2602502593085245
2458369.5,29376.0,-22867.785656358818,19155.787989355733,29833.37218647421,-2.583690160790972,-0.8987791702952871,-1.3997656225768034
2458369.5,30240.0,-25053.330697650592,18341.817647763248,28565.68848883809,-2.473774116029094,-0.9847870899401105,-1.5337150210131494
2458369.5,31104.0,-27139.650152457776,17455.202931693606,27184.86788123851,-2.354077484385032,-1.0668822184325486,-1.661570608283809
2458369.5,31968.0,-29118.496485092568,16499.465335866214,25696.39476675383,-2.225076142768819,-1.1447412368559977,-1.7828288450105372
2458369.5,32832.0,-30982.049162172996,15478.398509792405,24106.177404437618,-2.0872823169226233,-1.2180576780993955,-1.8970124369472119
2458369.5,33696.0,-32722.94518712585,14396.053184352684,22420.524433853672,-1.9412425436099878,-1.28654310382901,-2.0036721680047935
2458369.5,34560.0,-34334.30781853527,13256.721112107905,20646.11986359258,-1.7875355057565936,-1.3499282098875378,-2.102388621808415
2458369.5,35424.0,-35809.77336622328,12064.91808483331,18789.99662264803,-1.6267697490636406,-1.4079638563484365,-2.1927737859119594
2458369.5,36288.0,-37143.51596645555,10825.366094898967,16859.50877841293,-1.4595812889443691,-1.4604220187424013,-2.2744725332455213
2458369.5,37152.0,-38330.27024544326,9542.974710003129,14862.302529545252,-1.2866311169321272,-1.5070966572663287,-2.3471639758281615
2458369.5,38016.0,-39365.35178833405,8222.821733392648,12806.286086045926,-1.1086026159756148,-1.5478045010822263,-2.4105626862410854
2458369.5,38880.0,-40244.675339124406,6870.133224074492,10699.598552581907,-0.9261988942744906,-1.5823857451135355,-2.4644197828236223
2458369.5,39744.0,-40964.770665359036,5490.262953631716,8550.577934372679,-0.7401400475172557,-1.6107046570486987,-2.5085238750252676
2458369.5,40608.0,-41522.79603008295,4088.671378104781,6367.728387835796,-0.5511603595642118,-1.6326500925659695,-2.542701865820781
2458369.5,41472.0,-41916.549222257796,2670.904204983018,4159.68684065382,-0.36000545177209653,-1.6481359170990668,-2.566819608571277
