T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.0,1.662891644615296,2.589800292587956
2458369.5,864.0,42039.87861988604,1435.7852812302554,2236.103087933809,-0.19296276620345318,1.659582747616831,2.584646990842458
2458369.5,1728.0,41789.620615765976,2865.856790822227,4463.307503781242,-0.38614343714371907,1.6496698836129309,2.56920861986933
2458369.5,2592.0,41373.070052614516,4284.524338198097,6672.751300781644,-0.5777712269862749,1.6331936546924362,2.543548413675369
2458369.5,3456.0,40791.899374061395,5686.144201249172,8855.644902527132,-0.7670818416810964,1.610220985316936,2.5077706009340224
2458369.5,4320.0,40048.43745367331,7065.141751242245,11003.306339166527,-0.9533205740977472,1.5808448320079413,2.4620199528499476
2458369.5,5184.0,39145.65999024867,8416.033780392125,13107.196020539286,-1.1357453548164873,1.5451837856870352,2.4064811638404917
2458369.5,6048.0,38087.1772910772,9733.450440200373,15158.95090311371,-1.3136297455751764,1.5033815687122165,2.341378068216209
2458369.5,6912.0,36877.219498203856,11012.156700632062,17150.417910674605,-1.4862658627164487,1.4556064291286872,2.2669726967823545
2458369.5,7776.0,35520.61932349973,12247.073242576795,19073.68647240345,-1.6529672183869513,1.4020504351087626,2.1835641779941524
2458369.5,8640.0,34022.792368727496,13433.296698799915,20921.120046292173,-1.8130714677065431,1.3429286729908467,2.091487488976501
2458369.5,9504.0,32389.715116747626,14566.119161715766,22685.386500699904,-1.9659430506461149,1.2784783527391739,1.9911120623600633
2458369.5,10368.0,30627.90068949828,15641.046879785465,24359.48723226732,-2.110975717923578,1.208957825032181,1.8828402554871075
2458369.5,11232.0,28744.372477355046,16653.818068134344,25936.784904309796,-2.2475949308437944,1.1346455145461738,1.7671056890992463
2458369.5,12096.0,26746.6357529,17600.419763074413,27411.029696180878,-2.375260125664807,1.0558387743308435,1.6443714631330189
2458369.5,12960.0,24642.64738996997,18477.10365457952,28776.38396089145,-2.4934668337645096,0.9728526664729878,1.5151282577161498
2458369.5,13824.0,22440.783816082985,19280.400835368986,30027.445195446464,-2.601748649603641,0.8860186745135415,1.3798923278758863
2458369.5,14688.0,20149.807332936896,20007.135410081937,31159.267235878207,-2.6996790392274463,0.7956833533201174,1.239203400840066
2458369.5,15552.0,17778.83094561472,20654.436913042297,32167.379596769402,-2.7868729828142866,0.702206922322338,1.0936224851309535
2458369.5,16416.0,15337.281846404216,21219.751488295202,33047.80488312828,-2.8629884455597585,0.6059618081902302,0.9437296009213162
2458369.5,17280.0,12834.863703733005,21700.851790912304,33797.074210757964,-2.9277276719745475,0.5073311431770569,0.7901214413419502
2458369.5,18144.0,10281.517910630188,22095.84557398823,34412.24057971108,-2.9808382994684237,0.4067072254575945,0.6334089746006203
2458369.5,19008.0,7687.383950348312,22403.182931256757,34890.8901539961,-3.0221142878870184,0.30448994787170386,0.47421499689516
2458369.5,19872.0,5062.759039317851,22621.662170816555,35231.15140936326,-3.0513966624579134,0.20108520153193762,0.3131716461796275
2458369.5,20736.0,2418.0572094656154,22750.43430104745,35431.70211970513,-3.068574068384251,0.09690326077393464,0.15091788687357433
2458369.5,21600.0,-236.23200688291445,22789.006115394386,35491.774161322995,-3.0735831360937613,-0.007642844079336575,-0.011903024407491525
2458369.5,22464.0,-2889.5851257672953,22737.241868274363,35411.15612299733,-3.06640865690563,-0.11213895970247428,-0.174646082075398
2458369.5,23328.0,-5531.4863303859565,22595.363539899623,35190.19371842539,-3.0470835696139487,-0.2161714421236372,-0.3366670738131423
2458369.5,24192.0,-8151.4689970260515,22363.94969328681,34829.78800611849,-3.015688759202102,-0.3193287821559858,-0.4973251120343743
2458369.5,25056.0,-10739.156966585228,22043.932932117892,34331.39143025498,-2.9723526695951326,-0.4212032177131463,-0.655985144915954
2458369.5,25920.0,-13284.30540207941,21636.59597341571,33697.00170423477,-2.917250733025048,-0.5213923269417579,-0.8120204375548874
2458369.5,26784.0,-15776.841075034488,21143.56635417806,32929.153566750385,-2.8506046192257593,-0.6195005962472904,-0.9648150140238473
2458369.5,27648.0,-18206.901926706556,20566.80979616468,32030.90844805498,-2.7726813082886808,-0.7151409574495275,-1.1137660513489964
2458369.5,28512.0,-20564.87575364053,19908.622257936146,31005.842091746264,-2.6837919915962387,-0.8079362884798346,-1.258286216707505
2458369.5,29376.0,-22841.43787113648,19171.620707990707,29858.0301847786,-2.584290805808035,-0.8975208722221126,-1.397805939437723
2458369.5,30240.0,-25027.58761272162,18358.732657422494,28592.032055543998,-2.474573405403066,-0.9835418083017406,-1.531775609770181
2458369.5,31104.0,-27114.683528698726,17473.18449492199,27212.87250671176,-2.3550753797810584,-1.0656603728405285,-1.6596676965204615
2458369.5,31968.0,-29094.47715223405,16518.488671148105,25726.021856070543,-2.2262705213970233,-1.143553321419507,-1.7809787763335096
2458369.5,32832.0,-30959.145207234564,15498.429783512338,24137.374264863713,-2.088668951845795,-1.2169141307241493,-1.8952314674314945
2458369.5,33696.0,-32701.32013842173,14417.049616221955,22453.22443903706,-1.9428151132282079,-1.285454174587362,-2.001976261192248
2458369.5,34560.0,-34314.11885051289,13278.631194024543,20680.242794417365,-1.7892856325182942,-1.3489038303934107,-2.1007932452712823
2458369.5,35424.0,-35791.16955024907,12087.68191147467,18825.44918210198,-1.6286870670120936,-1.4070135120600906,-2.1912937123762073
2458369.5,36288.0,-37126.63659213597,10848.915802699868,16896.18527525541,-1.461653539274181,-1.4595546260762833,-2.2731216492069994
2458369.5,37152.0,-38315.24323617284,9567.235019572736,14900.085723071474,-1.288844270308448,-1.506320447337011,-2.3459551004882875
2458369.5,38016.0,-39352.29223350848,8247.710588894566,12845.048181862432,-1.110941019965812,-1.5471269117878144,-2.4095074034398243
2458369.5,38880.0,-40233.68416386601,6895.562521659665,10739.202337073602,-0.9286454438639449,-1.581813323164373,-2.4635282884582343
2458369.5,39744.0,-40955.933456696606,5516.139349694451,8590.878033487012,-0.7426763763333812,-1.610242971391602,-2.5078048422165424
2458369.5,40608.0,-41516.18203633784,4114.897166948374,6408.572633965976,-0.5537670491209141,-1.6323036604887589,-2.5421623298276645
2458369.5,41472.0,-41912.21053994547,2697.378254450791,4200.917729797824,-0.3626622557752873,-1.6479081441133756,-2.566464873163894
2458369.5,42336.0,-42142.44706561836,1269.1893694361447,1976.6453280097435,-0.1701154718120249,-1.6569944671670165,-2.5806159828763438
2458369.5,43200.0,-42205.97341692631,-164.0202196243563,-255.4463570425578,0.023114059096222106,-1.659526212179954,-2.5845589421163493
2458369.5,44064.0,-42102.52881895963,-1596.5808693666056,-2486.5273789877815,0.21626426253042969,-1.6554926494899194,-2.5782770404250095
2458369.5,44928.0,-41832.51109002892,-3022.824785814145,-4707.770671705239,0.4085731838594916,-1.6449087905320838,-2.5617936567274184
2458369.5,45792.0,-41396.97526223246,-4437.108252698508,-6910.386667882663,0.5992819413397436,-1.6278153438634382,-2.535172190844693
2458369.5,46656.0,-40797.629653257274,-5833.833779730614,-9085.657792905153,0.7876376711648444,-1.6042785738546832,-2.498515843419632
2458369.5,47520.0,-40036.829400966824,-7207.472086811786,-11224.97270323525,0.9728964538195708,-1.5743900622965925,-2.451967244640625
2458369.5,48384.0,-39117.56748153069,-8552.583840523494,-13319.860138989965,1.1543262110856567,-1.5382663734854103,-2.39570793264306
