T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,59616.0,-15139.529884303349,-21271.415961420123,-33128.26697290938,2.8697565729312906,-0.5945973664282106,-0.926030637638276
2458369.5,60480.0,-12631.692609133743,-21742.649553794905,-33862.169902513015,2.9335057774901614,-0.4958577190580662,-0.7722527504513117
2458369.5,61344.0,-10073.77865253495,-22127.686705578035,-34461.829831552954,2.985635842747054,-0.39513433449880436,-0.6153853752127362
2458369.5,62208.0,-7475.921337354674,-22424.98503646768,-34924.84464465808,3.0259359904942724,-0.29282558792151236,-0.4560489444835184
2458369.5,63072.0,-4848.415995317117,-22633.349312845865,-35249.352875378354,3.0542421131765716,-0.18933642170261297,-0.29487411864267177
2458369.5,63936.0,-2201.6793204460173,-22751.936436700373,-35434.041475971775,3.0704374913982755,-0.08507675487258332,-0.13249930875042892
2458369.5,64800.0,453.79181788600545,-22780.259049341228,-35478.1514298618,3.0744533266886274,0.01954013180402392,0.030431838540588063
2458369.5,65664.0,3107.461941227613,-22718.187731531496,-35381.48117813956,3.0662690863136324,0.12409922890059158,0.19327298434432041
2458369.5,66528.0,5748.798744113068,-22565.95178708852,-35144.3878399521,3.0459126576310496,0.22818544318798845,0.355377659258236
2458369.5,67392.0,8367.314926548663,-22324.13860256654,-34767.78621526857,3.013460310221447,0.33138524779249595,0.5161018333320332
2458369.5,68256.0,10952.60991034967,-21993.69158128291,-34253.14556731836,2.9690364647897245,0.43328833106315645,0.6748064840263944
2458369.5,69120.0,13494.41127222458,-21575.906655676892,-33602.4841909132,2.9128132686154076,0.5334892374863132,0.8308601517859822
2458369.5,69984.0,15982.61572665739,-21072.42738776763,-32818.361781864114,2.84500997813297,0.6315889939398991,0.9836414727804527
2458369.5,70848.0,18407.32949249364,-20485.23867328208,-31903.86963174309,2.765892150041863,0.7271967145643062,1.132541678342776
2458369.5,71712.0,20758.907878702907,-19816.65907082837,-30862.61868127989,2.675770643175743,0.8199311775416781,1.2769670506575215
2458369.5,72576.0,23027.9939270779,-19069.331783267877,-29698.725474682713,2.5750004341973227,0.9094223671223092,1.4163413243247298
2458369.5,73440.0,25205.555952642564,-18246.214324162862,-28416.79606608525,2.4639792510246465,0.9953129743163934,1.5501080235488833
2458369.5,74304.0,27282.923826277853,-17350.56690781653,-27021.907938106804,2.3431460287315513,1.077259849782283,1.6777327248783598
2458369.5,75168.0,29251.823848530643,-16385.93960695088,-25519.590001121775,2.212979193494534,1.1549354025891156,1.7987052356492197
2458369.5,76032.0,31104.412068739868,-15356.158327454006,-23915.800750224087,2.073994780974864,1.2280289387123304,1.9125416785685276
2458369.5,76896.0,32833.305909479976,-14265.309654844994,-22216.904664995665,1.9267443963232807,1.2962479333350205,2.018786473206385
2458369.5,77760.0,34431.61396286851,-13117.724632120426,-20429.6469450004,1.7718130237694483,1.359319231275949,2.117014205551876
2458369.5,78624.0,35892.963832488385,-11917.961533434744,-18561.12668138191,1.609816694504126,1.4169901701456027,2.206831377225066
2458369.5,79488.0,37211.527902508955,-10670.787702598309,-16618.768572001074,1.4414000222733503,1.4690296211439307,2.2878780264235323
2458369.5,80352.0,38382.046924021684,-9381.160529625673,-14610.293294166235,1.2672336167755138,1.5152289427560817,2.3598292132155674
2458369.5,81216.0,39399.85131759858,-8054.207642506857,-12543.686655145555,1.08801138557907,1.5554028429739433,2.4223963623707645
2458369.5,82080.0,40260.880100595044,-6695.20639498155,-10427.167646268816,0.9044477358557492,1.589390146069737,2.4753284575392405
2458369.5,82944.0,40961.697357707424,-5309.562734348298,-8269.155531490813,0.7172746877471898,1.617054460371179,2.518413081249937
2458369.5,83808.0,41499.50618371145,-3902.789536217607,-6078.236105769002,0.5272389116476119,1.6382847439333905,2.5514772958925325
2458369.5,84672.0,41872.16003809814,-2480.484495600424,-3863.127262474332,0.3350987020877582,1.6529957654682332,2.574388361572462
2458369.5,85536.0,42078.17146243489,-1048.3076657965985,-1632.644012282948,0.14162090124258558,1.6611284583741899,2.5870542874799
2458369.5,86400.0,42116.71812265132,388.04126180192986,604.336901433597,-0.052422214645640564,1.6626501662063302,2.5894242141867005
