T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0001,0.0,0.0,1.662891644615296,2.589800292587956
2458369.5,864.0,42039.01347492989,1435.785351720708,2236.1030422853255,-0.19396673802079437,1.6595826115054662,2.58464677957872
2458369.5,1728.0,41787.883494615366,2865.8564220079575,4463.306774884692,-0.3871592131945016,1.6496688007761577,2.5692069348824194
2458369.5,2592.0,41370.44748422486,4284.522075020156,6672.747623131866,-0.578806308522036,1.6331900202130794,2.543542755449165
2458369.5,3456.0,40788.37162665638,5686.136869910928,8855.63333383746,-0.7681431849416761,1.6102124322320044,2.507757283133537
2458369.5,4320.0,40043.97909464161,7065.123820301628,11003.278265326486,-0.9544143862118709,1.5808282789513184,2.4619941765204536
2458369.5,5184.0,39140.2406168515,8415.996769379723,13107.138234589449,-1.1368769030966779,1.545155499103566,2.4064371143002687
2458369.5,6048.0,38080.762418897626,9733.382387911746,15158.84477715771,-1.3148031836280556,1.5033372385817516,2.341309032989811
2458369.5,6912.0,36869.771591431316,11012.041704224988,17150.238678063306,-1.4874840765070072,1.4555412569090944,2.266871202563804
2458369.5,7776.0,35512.09894857228,12246.891077397198,19073.402635646693,-1.6542316950607967,1.4019592323990977,2.1834221443058026
2458369.5,8640.0,34013.159450593266,13433.02252748453,20920.692924010855,-1.8143821895931798,1.3428059692331926,2.091296395904802
2458369.5,9504.0,32378.93027509248,14565.723339597775,22684.769924561137,-1.9672984164454468,1.278318510123093,1.9908631295087431
2458369.5,10368.0,30615.92663075076,15640.494861987247,24358.627402287962,-2.112372492624135,1.2087551586417704,1.8825246290952298
2458369.5,11232.0,28731.175417147104,16653.070421996108,25935.62040821102,-2.249028225442332,1.1343944156983303,1.766714634129296
2458369.5,12096.0,26732.186842951203,17599.432287767795,27409.491695673532,-2.376723407260879,1.0555338349959407,1.6438965570447506
2458369.5,12960.0,24626.92412308504,18475.82760792096,28774.396544915267,-2.4949519660986406,0.9724888026465728,1.5145615826067553
2458369.5,13824.0,22423.771383111965,19278.783266009043,30024.92589752272,-2.603245963602161,0.8855912464201219,1.3792266576864423
2458369.5,14688.0,20131.499906140572,20005.11959143382,31156.127709911943,-2.701177432619203,0.7951882803772942,1.2384323804017099
2458369.5,15552.0,17759.232863895377,20651.962873555553,32163.526442900446,-2.7883600474024184,0.7016407908745337,1.0927407979503776
2458369.5,16416.0,15316.408679285792,21216.756631007145,33043.14061262427,-2.864450620273335,0.6053219701346089,0.9427331227816976
2458369.5,17280.0,12812.743172782137,21697.271593647714,33791.498336509765,-2.9291504193974554,0.50661580374796,0.789007377019273
2458369.5,18144.0,10258.190649170241,22091.6143601522,34405.65081667058,-2.9822063031532555,0.4059155186074505,0.6321759752626559
2458369.5,19008.0,7662.904084797423,22398.23469989916,34883.18371192436,-3.0234116674159828,0.30362199788303457,0.4728632560566528
2458369.5,19872.0,5037.194578238556,22615.93147355992,35222.22635856411,-3.0526072029163354,0.20014216971348248,0.311702972427375
2458369.5,20736.0,2391.490229403442,22743.85715258,35421.45880903368,-3.0696814606695546,0.09588737633046568,0.14933575194349258
