T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,76032.0,31104.412164074813,-15356.159085865156,-23915.800781355938,2.073994755410724,1.228028896999671,1.912541690286725
2458369.5,76896.0,32833.305984149374,-14265.310448519962,-22216.904687125258,1.9267443740544516,1.2962478934874646,2.0187864823850203
2458369.5,77760.0,34431.61401971947,-13117.72545927092,-20429.64696017079,1.771813004783983,1.3593191937003533,2.1170142125406013
2458369.5,78624.0,35892.96387432723,-11917.96239192825,-18561.126691335652,1.60981667871996,1.416990135231038,2.2068313823686108
2458369.5,79488.0,37211.5279320418,-10670.788589975753,-16618.768578187617,1.4414000095411035,1.4690295892563048,2.287878030054385
2458369.5,80352.0,38382.04694379788,-9381.161443123705,-14610.293297755576,1.2672336068824448,1.5152289142330508,2.3598292156470113
2458369.5,81216.0,39399.851329958066,-8054.2085790843275,-12543.686657047705,1.0880113782541012,1.5554028181201949,2.422396363890393
2458369.5,82080.0,40260.880107620476,-6695.207351349818,-10427.167647158487,0.9044477307754722,1.5893901251527165,2.4753284584030597
2458369.5,82944.0,40961.69736118189,-5309.563707005144,-8269.155531837123,0.717274684542772,1.6170544436173233,2.518413081677152
2458369.5,83808.0,41499.50618508246,-3902.7905214840453,-6078.236105869182,0.5272389099124578,1.6382847315249327,2.5514772960611105
2458369.5,84672.0,41872.16003844859,-2480.485489660063,-3863.127262490978,0.33509870138581416,1.6529957575406244,2.5743883616155476
2458369.5,85536.0,42078.17146246133,-1048.3086647369478,-1632.6440122839886,0.1416209011171436,1.6611284550141785,2.5870542874831424
2458369.5,86400.0,42116.71812265007,388.0402619468123,604.3369014330756,-0.05242221466279401,1.6626501674507328,2.589424214186536
