T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.01,0.0,0.0,1.662891644615296,2.589800292587956
2458369.5,864.0,42039.0134756014,1435.7952320318493,2236.103042303167,-0.19396673569074255,1.6595825659710806,2.5846467796612913
2458369.5,1728.0,41787.8834999713,2865.8662434682624,4463.30677516958,-0.38715920392079445,1.6496687102061927,2.5692069355409983
2458369.5,2592.0,41370.44750221099,4284.531799111806,6672.747624569298,-0.5788062878296869,1.6331898855980667,2.5435427576607523
2458369.5,3456.0,40788.371668992535,5686.146459179537,8855.633338359254,-0.7681431485841246,1.6102122550401519,2.5077572883391133
2458369.5,4320.0,40043.97917658684,7065.133238760444,11003.278276299807,-0.9544143302569335,1.5808280611077128,2.4619941865960255
2458369.5,5184.0,39140.24075689721,8416.005982893066,13107.138257176952,-1.1368768240071891,1.545155242962953,2.406437131519031
2458369.5,6048.0,38080.762638393775,9733.391364552299,15158.844818641366,-1.3148030783358315,1.5033369468953182,2.341309059976071
2458369.5,6912.0,36869.77191415209,11012.050414599968,17150.238748125146,-1.4874839424788777,1.4555409327857736,2.2668712422394535
2458369.5,7776.0,35512.099400228544,12246.899494938967,19073.40274660041,-1.6542315303555801,1.4019588792619984,2.183422199830245
2458369.5,8640.0,34013.16005830005,13433.030628701676,20920.693090979028,-1.8143819929086287,1.3428055907718346,2.09129647060936
2458369.5,9504.0,32378.93106680052,14565.73110428339,22684.770165593807,-1.9672981871543511,1.2783181102421874,1.990863226826665
2458369.5,10368.0,30615.927634651805,15640.502273381739,24358.627738419276,-2.1123722307989556,1.2087547414073418,1.8825247524884896
2458369.5,11232.0,28731.176661063022,16653.077466902607,25935.62086345165,-2.2490279318679187,1.13439398528201,1.7667147870134354
2458369.5,12096.0,26732.18835371736,17599.438956618953,27409.49229693782,-2.3767230834350275,1.055533395618291,1.6438967427130522
2458369.5,12960.0,24626.925925938467,18475.83389479668,28774.39732188302,-2.494951614220442,0.9724883585203122,1.514561804155046
2458369.5,13824.0,22423.773501094827,19278.789168605417,30024.92688243676,-2.603245586548295,0.8855908016941155,1.3792269179398229
2458369.5,14688.0,20131.5023595292,20005.125110984318,31156.12893731365,-2.701177033908521,0.7951878390821615,1.2384326818444749
2458369.5,15552.0,17759.235669664788,20651.968014706206,32163.527949306572,-2.788359631149362,0.7016403568706925,1.092741142660341
2458369.5,16416.0,15316.411850618999,21216.761401648182,33043.14243614934,-2.8644501911309077,0.6053215470635351,0.9427335123700731
2458369.5,17280.0,12812.746718632941,21697.276004704727,33791.50051643928,-2.9291499824906397,0.5066153949873826,0.789007812577168
2458369.5,18144.0,10258.19457388733,22091.618425340544,34405.65339299127,-2.9822058640039217,0.4059151272311423,0.6321764573151354
2458369.5,19008.0,7662.9083878165575,22398.238435445808,34883.186724818224,-3.023411231860473,0.30362162662577313,0.4728637845252048
2458369.5,19872.0,5037.199253848705,22615.934897897463,35222.229847874005,-3.052606777017023,0.20014182094168062,0.3117035466014809
2458369.5,20736.0,2391.4952665914043,22743.860286017865,35421.46281370842,-3.069681050621785,0.09588705201887177,0.14933637046185844
2458369.5,21600.0,-263.70000414272545,22781.523787929153,35480.12122422805,-3.074570836333498,-0.008728567948336652,-0.013592802386732772
2458369.5,22464.0,-2917.8492774132324,22728.792987601155,35397.9988497887,-3.0672613291723985,-0.11328980627409001,-0.17643728535728753
2458369.5,23328.0,-5560.423396306474,22585.894120156936,35175.44802682567,-3.0477861213385977,-0.21738195914622274,-0.33855121551687517
2458369.5,24192.0,-8180.943067856688,22353.4109047084,34813.37784011832,-3.016226996211475,-0.3205924939295095,-0.49929211132248574
2458369.5,25056.0,-10769.020342798773,22032.28196362185,34313.250103549784,-2.9727135324986125,-0.42251267794918634,-0.6580234093012138
2458369.5,25920.0,-13314.399672235839,21623.796842638003,33677.07316182614,-2.917422521231729,-0.5227391874280816,-0.8141169698215907
2458369.5,26784.0,-15806.99838093989,21129.590651672177,32907.3935440323,-2.8505771990075885,-0.6208756904044664,-0.9669555423423544
2458369.5,27648.0,-18236.94640023155,20551.637351379915,32007.2855080921,-2.772446301541949,-0.7165343976324018,-1.115935180796982
2458369.5,28512.0,-20594.625107177686,19892.241715673226,30980.3385231434,-2.6833429422426374,-0.8093375756601389,-1.2604676000740918
2458369.5,29376.0,-22870.705121175204,19154.03000529776,29830.64274450909,-2.5836233211124973,-0.8989190164932137,-1.3999824648825776
2458369.5,30240.0,-25056.18291382705,18339.93939231699,28562.772543320567,-2.4736852698633576,-0.9849254584755232,-1.5339296026433091
2458369.5,31104.0,-27142.416093331347,17453.206179883335,27181.7681599114,-2.3539666396576946,-1.0670179532621507,-1.6617811324237686
2458369.5,31968.0,-29121.157230367357,16497.352865996996,25693.11555682786,-2.2249435383950265,-1.144873174010389,-1.7830335023255033
2458369.5,32832.0,-30984.586098641972,15476.174104050846,24102.724553685017,-2.0871284249252664,-1.2181846601787085,-1.8972094281443617
2458369.5,33696.0,-32725.340209826696,14393.721616825977,22416.905332118175,-1.9410680680015193,-1.2866639945958818,-2.003859726547794
2458369.5,34560.0,-34336.54352953877,13254.288124229799,20642.343404728632,-1.7873413781805194,-1.3500419087427302,-2.1025650364499855
2458369.5,35424.0,-35811.83326827071,12062.390348450735,18786.07314719025,-1.6265571212407617,-1.4080693124757624,-2.192937422712247
2458369.5,36288.0,-37145.38464872106,10822.751163335739,16855.449997561245,-1.4593515220170867,-1.4605182447141696,-2.2746218567511756
2458369.5,37152.0,-38331.93355879857,9540.280957674297,14858.121431327127,-1.2863857678468933,-1.507182741908279,-2.347297569099053
