T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.1,0.0,1.662891644615296,2.589800292587956
2458369.5,864.0,42039.0134854874,1435.7852520998058,2236.20284357277,-0.19396670138799976,1.6595826127994764,2.584646320398124
2458369.5,1728.0,41787.88357881991,2865.8563256789826,4463.405984185785,-0.3871590673971612,1.6496688083434055,2.569206026117057
2458369.5,2592.0,41370.44776699526,4284.521991316671,6672.845859556127,-0.5788059832076805,1.6331900439122866,2.543541416127713
2458369.5,3456.0,40788.37229224438,5686.136818724677,8855.730236899639,-0.7681426133490291,1.6102124866037328,2.5077555413947588
2458369.5,4320.0,40043.98038294012,7065.123836008041,11003.373502622291,-0.9544135065221098,1.5808283829256964,2.4619920691357007
2458369.5,5184.0,39140.24281856987,8415.99690447175,13107.231508994602,-1.136875659701197,1.5451556756183695,2.406434686049077
2458369.5,6048.0,38080.765869685376,9733.382716267279,15158.93583342765,-1.3148015282912615,1.5033375141173322,2.341306335898837
2458369.5,6912.0,36869.77666504973,11012.042323939326,17150.327308720724,-1.4874819694044141,1.4555416609480702,2.266868295021592
2458369.5,7776.0,35512.106049229486,12246.89211311947,19073.48868605575,-1.654229105674746,1.4019597968200037,2.183419090067888
2458369.5,8640.0,34013.16900457241,13433.02413220536,20920.77629655022,-1.8143790974508613,1.3428067276484192,2.091293263005454
2458369.5,9504.0,32378.942721815125,14565.725695844914,22684.85058182283,-1.9672948116864908,1.278319497172399,1.9908599890971792
2458369.5,10368.0,30615.94241342718,15640.498182395917,24358.705369244875,-2.1123683763878587,1.208756409253429,1.8825215542153424
2458369.5,11232.0,28731.1949731725,16653.074949231515,25935.695773312862,-2.2490236100676837,1.1343959643305317,1.7667116984628577
2458369.5,12096.0,26732.21059421162,17599.43829378836,27409.564610848538,-2.376718316295195,1.0555357148714406,1.6438938336386428
2458369.5,12960.0,24626.952466338662,18475.835392582107,28774.467224472788,-2.494946434114469,0.9724910449937171,1.5145591426050145
2458369.5,13824.0,22423.80468061086,19278.793155018666,30024.99461596987,-2.6032400358245478,0.8855938797333075,1.3792245690878269
2458369.5,14688.0,20131.53847665448,20005.131933681827,31156.19479871511,-2.7011711643689207,0.7951913297096411,1.2384307068630627
2458369.5,15552.0,17759.276974293098,20651.978037850622,32163.592286239764,-2.788353503363635,0.7016442771750435,1.0927395976553032
2458369.5,16416.0,15316.458536821163,21216.775002264207,33043.20564220555,-2.86444387359706,0.6053259096413934,0.9427324473930039
2458369.5,17280.0,12812.798918220631,21697.29356857929,33791.56302551366,-2.929143550654779,0.5066202074482358,0.7890072707322622
2458369.5,18144.0,10258.252350879018,22091.64034252553,34405.71567293309,-2.9821993991548275,0.4059203917739373,0.6321764739747098
2458369.5,19008.0,7662.9717339065155,22398.26509542887,34883.24927045495,-3.0234048199163372,0.30362733969518196,0.47286438666668
2458369.5,19872.0,5037.26808496393,22615.966684512663,35222.29317351894,-3.0526005072235334,0.20014797297060086,0.31170475227658834
2458369.5,20736.0,2391.569420604371,22743.897572173042,35421.52744527007,-3.0696750141821383,0.09589362726237574,0.14933818840671856
2458369.5,21600.0,-263.6207684960182,22781.566930230714,35480.18769104581,-3.074565124992045,-0.008721591483842994,-0.013590372994272959
2458369.5,22464.0,-2917.7652803795145,22728.842320959673,35398.06767632405,-3.067256033774351,-0.11328245680425172,-0.17643425498902807
2458369.5,23328.0,-5560.335035714936,22585.94995245813,35175.51972434046,-3.047781330388628,-0.21737427098396034,-0.3385476042327228
2458369.5,24192.0,-8180.850816481063,22353.47351163408,34813.452898472104,-3.0162227944540594,-0.32058450726293614,-0.4992879485568009
2458369.5,25056.0,-10768.924744510374,22032.351583704018,34313.3289832463,-2.9727099995426256,-0.42250443852461433,-0.6580187335002572
2458369.5,25920.0,-13314.301336995246,21623.873672626407,33677.15628643555,-2.9174197302411184,-0.5227307461420156,-0.8141118279376254
2458369.5,26784.0,-15806.897978693454,21129.674842291897,32907.481293109675,-2.8505752154789095,-0.6208671028099213,-0.9669499891922138
2458369.5,27648.0,-18236.844653796285,20551.729003550092,32007.37821070515,-2.7724451821881915,-0.716525723366241,-1.115929278295036
2458369.5,28512.0,-20594.522784214103,19892.340877251907,30980.43645211294,-2.6833427340011147,-0.8093288777993749,-1.2604614163515042
2458369.5,29376.0,-22870.603025362416,19154.13666841034,29830.746111454773,-2.5836240602926313,-0.8989103608493441,-1.3999760733065145
2458369.5,30240.0,-25056.08187536694,18340.053491317532,28562.88149459182,-2.4736869814480245,-0.9849169128369537,-1.5339230807513085
2458369.5,31104.0,-27142.316958919608,17453.32758998898,27181.88277346977,-2.3539693367694117,-1.06700958659559,-1.6617745607897874
