T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.0,1.6628916546152959,2.589800292587956
2458369.5,864.0,42039.01347492339,1435.7852605538592,2236.103042285154,-0.19396673804297432,1.6595826219455452,2.58464677957794
2458369.5,1728.0,41787.88349456593,2865.856340035652,4463.306774882111,-0.38715921327738106,1.6496688116120428,2.5692069348766293
2458369.5,2592.0,41370.44748406671,4284.52200256395,6672.747623119606,-0.5788063086949107,1.6331900313970065,2.5435427554311762
2458369.5,3456.0,40788.37162630255,5686.136807249993,8855.63333380127,-0.7681431852242232,1.610212443713808,2.5077572830946275
2458369.5,4320.0,40043.979093992355,7065.123767671149,11003.27826524444,-0.9544143866140363,1.58082829067954,2.461994176451819
2458369.5,5184.0,39140.24061580262,8415.996726970268,13107.138234432497,-1.1368769036188473,1.5451555110265582,2.4064371141944525
2458369.5,6048.0,38080.76241734859,9733.38235586957,15158.844776891441,-1.3148031842614998,1.5033372506487552,2.341309032842087
2458369.5,6912.0,36869.77158929279,11012.041682653238,17150.238677650876,-1.487484077234596,1.4555412690712655,2.2668712023734825
2458369.5,7776.0,35512.09894577305,12246.891066358006,19073.402635052844,-1.6542316958579593,1.4019592446104678,2.1834221440774195
2458369.5,8640.0,34013.15944708613,13433.022527001864,20920.692923206883,-1.8143821904290958,1.342805981451541,2.091296395649172
2458369.5,9504.0,32378.930270859077,14565.72334966102,22684.769923530726,-1.9672984172844374,1.2783185223107125,1.9908631292438457
2458369.5,10368.0,30615.92662580509,15640.494882555407,24358.627401033686,-2.1123724934272325,1.2087551707661137,1.88252462884691
2458369.5,11232.0,28731.175411537643,16653.070453002478,25935.62040676136,-2.249028226168985,1.1343944277325229,1.7667146339317548
2458369.5,12096.0,26732.18683676151,17599.432329125037,27409.491694090237,-2.376723407870765,1.0555338469191484,1.6438965569408148
2458369.5,12960.0,24626.924116432725,18475.827659526436,28774.396543300834,-2.494951966553546,0.9724888144442186,1.5145615826479133
2458369.5,13824.0,22423.77137614606,19278.78332775024,30024.925896027813,-2.603245963867888,0.8855912580839446,1.3792266579326409
2458369.5,14688.0,20131.499899037248,20005.119663193796,31156.127708742522,-2.7011774326674614,0.7951882919052488,1.2384323809209075
2458369.5,15552.0,17759.232856852017,20651.96295521819,32163.526442324404,-2.788360047212667,0.7016408022705322,1.0927407988178597
2458369.5,16416.0,15316.408672513553,21216.756722462134,33043.1406129774,-2.8644506198345283,0.6053219814081074,0.942733124079157
2458369.5,17280.0,12812.743166497025,21697.271694795123,33791.49833820079,-2.9291504187096575,0.5066158149133971,0.7890073788336708
2458369.5,18144.0,10258.19064358289,22091.61447090647,34405.650820185176,-2.9822063022290846,0.40591552968354816,0.6321759776848769
2458369.5,19008.0,7662.904080101678,22398.23482019246,34883.183717827866,-3.023411666281854,0.3036220088919707,0.47286325917997385
2458369.5,19872.0,5037.194574599116,22615.93160334475,35222.226367502895,-3.0526072016134673,0.20014218067995287,0.31170297634577193
2458369.5,20736.0,2391.490226942712,22743.857291830915,35421.45882173493,-3.0696814592547166,0.0958873872806495,0.14933575674981098
2458369.5,21600.0,-263.70538773519274,22781.521072265296,35480.116683970395,-3.0745712228435957,-0.008728258702659697,-0.01359345744456264
2458369.5,22464.0,-2917.8549831987907,22728.79052746773,35397.993726671266,-3.067261687477592,-0.11328952416597429,-0.1764379789975353
