T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.0,1.662891644615296,2.589800292587956
2458369.5,864.0,42039.01347495241,1435.7861153470094,2236.10304228608,-0.19396673790875546,1.6595836099789538,2.584646779583292
2458369.5,1728.0,41787.88349502857,2865.858046237808,4463.306774911662,-0.38715921220877536,1.6496697937946907,2.5692069349620494
2458369.5,2592.0,41370.44748639629,4284.524553491225,6672.747623343345,-0.5788063051171997,1.6331910039907411,2.543542755861878
2458369.5,3456.0,40788.37163361018,5686.14019308579,8855.633334740322,-0.7681431768388679,1.610213403220449,2.507757284448214
2458369.5,4320.0,40043.979111661654,7065.127975712359,11003.27826809542,-0.9544143704735212,1.5808292339298144,2.4619941797326095
2458369.5,5184.0,39140.24065200992,8416.001741947435,13107.138241481949,-1.1368768762241586,1.5451564352621334,2.406437120937413
2458369.5,6048.0,38080.762483489736,9733.388160334329,15158.844792014605,-1.3148031416803112,1.5033381535956105,2.3413090452037317
2458369.5,6912.0,36869.77170029982,11012.048257424818,17150.238706882505,-1.4874840152378128,1.4555421490028033,2.266871223207337
2458369.5,7776.0,35512.099120305844,12246.898391019304,19073.402687215774,-1.654231610071897,1.4019601003989426,2.183422176991943
2458369.5,8640.0,34013.159707586965,13433.030580434468,20920.693010582407,-1.814382076500243,1.342806812606598,2.091296445046334
2458369.5,9504.0,32378.93064346054,14565.732110607612,22684.770062553416,-1.9672982710534737,1.2783193290040622,1.9908632003369346
2458369.5,10368.0,30615.927140084965,15640.504330197198,24358.62761299225,-2.1123723111087576,1.2087559538416146,1.8825247276565225
2458369.5,11232.0,28731.176100117325,16653.080567538906,25935.620718486345,-2.2490280045332645,1.134395188701209,1.7667147672593257
2458369.5,12096.0,26732.187734747888,17599.44309234256,27409.49213860907,-2.376723144423705,1.055534587939015,1.6438967323194695
2458369.5,12960.0,24626.925260706725,18475.839055343313,28774.397160440672,-2.4949516597110852,0.9724895382848534,1.5145618082708492
2458369.5,13824.0,22423.772804504264,19278.79534272433,30024.926732947006,-2.6032456131210497,0.8855919680763706,1.3792269425596746
2458369.5,14688.0,20131.501649196256,20005.13228698084,31156.128820372272,-2.701177038734409,0.7951889918776163,1.2384327337642416
2458369.5,15552.0,17759.23496532835,20651.976180968733,32163.527891703267,-2.7883596121742893,0.7016414964705623,1.092741229408525
2458369.5,16416.0,15316.411173394647,21216.770547146152,33043.14247146268,-2.864450147250311,0.6053226744134369,0.9427336421159738
2458369.5,17280.0,12812.746090121724,21697.286119444398,33791.50068554268,-2.9291499137109067,0.506616511531204,0.789007994016917
2458369.5,18144.0,10258.194015152138,22091.629500766216,34405.65374445145,-2.982205771586899,0.4059162348410489,0.632176699537179
2458369.5,19008.0,7662.907918242182,22398.250464775025,34883.18731516931,-3.023411118447649,0.30362272751955915,0.47286409685720854
2458369.5,19872.0,5037.198889904492,22615.947876379825,35222.23074175214,-3.0526066467302906,0.20014291758890768,0.3117039384410012
2458369.5,20736.0,2391.4950205179975,22743.87421110852,35421.46408383401,-3.069680909138055,0.09588814703746071,0.1493368510934649
2458369.5,21600.0,-263.7001256989904,22781.53865936945,35480.12295122523,-3.074570690930878,-0.008727471903207856,-0.013592223984916302
2458369.5,22464.0,-2917.849274792876,22728.808807400736,35398.001121834204,-3.0672611887460994,-0.11328870662677035,-0.17643660071441153
2458369.5,23328.0,-5560.423278229581,22585.910892473206,35175.45093912224,-3.0477859963852465,-0.21738085352091285,-0.3385504168741579
2458369.5,24192.0,-8180.942852788105,22353.428635621316,34813.38149419074,-3.016226898781026,-0.3205913802718996,-0.49929119183843707
2458369.5,25056.0,-10769.020060257644,22032.300660803896,34313.25460636466,-2.9727134761136047,-0.4225115546471234,-0.6580223632536757
2458369.5,25920.0,-13314.399364021372,21623.81651492111,33677.078624739865,-2.9174225207741813,-0.5227380534289677,-0.8141157928029635
2458369.5,26784.0,-15806.998102245694,21129.61130851548,32907.40008157457,-2.8505772705743815,-0.6208745453271103,-0.9669542314444206
2458369.5,27648.0,-18236.946220621907,20551.659002244043,32007.293236595455,-2.772446462270086,-0.716533241871108,-1.1159337347818359
2458369.5,28512.0,-20594.625111400474,19892.264369308803,30980.347559232334,-2.6833432101062957,-0.8093364104789136,-1.260466019527846
2458369.5,29376.0,-22870.705409788174,19154.053668957487,29830.65320346489,-2.5836237146942898,-0.8989178441080979,-1.3999807523487267
2458369.5,30240.0,-25056.18360361633,18339.964070902388,28562.784537340827,-2.4736858081026787,-0.9849242821232306,-1.5339277627328924
2458369.5,31104.0,-27142.417317503794,17453.23187503869,27181.781796285206,-2.353967341579457,-1.0670167772533812,-1.661779171899793
2458369.5,31968.0,-29121.159138501407,16497.3795751644,25693.130936050027,-2.2249444228224635,-1.1448720037664124,-1.7830314301594332
2458369.5,32832.0,-30984.588856384842,15476.201819501242,24102.74176753423,-2.0871295101808034,-1.2181835022500593,-1.8972072555428774
2458369.5,33696.0,-32725.343998329554,14393.750324682147,22416.92446172535,-1.9410693715999685,-1.2866628566622744,-2.003857466948447
2458369.5,34560.0,-34336.54854462511,13254.317803497743,20642.364518662827,-1.7873429165190609,-1.3500407995935888,-2.102562705484825
2458369.5,35424.0,-35811.839719337106,12062.42097007639,18786.09629959004,-1.626558909290305,-1.408068241971049,-2.1929350381389536
2458369.5,36288.0,-37145.39275737353,10822.782689304051,16855.47522633961,-1.459353573019662,-1.4605172237255066,-2.2746194383517278
2458369.5,37152.0,-38331.94355723178,9540.31334016759,14858.148756477767,-1.2863880930237241,-1.5071817822406592,-2.347295138546426
2458369.5,38016.0,-39366.80913676347,8220.09146532458,12802.026246813024,-1.108346029363082,-1.5478787357023733,-2.4106768501222615
2458369.5,38880.0,-40245.90581757136,6867.34378156162,10695.247821548248,-0.9259306481470007,-1.582448378769712,-2.4645158468971657
2458369.5,39744.0,-40965.76507212018,5487.424627899427,8546.152364620037,-0.7398621815094901,-1.610755088294077,-2.5086009084588894
2458369.5,40608.0,-41523.54697627471,4085.7949299349702,6363.244758622364,-0.5508750263336468,-1.632687837119457,-2.5427591203609983
2458369.5,41472.0,-41917.05121875151,2668.0007605776404,4155.162495151552,-0.3597148919503833,-1.6481606143044647,-2.566856528579525
2458369.5,42336.0,-42144.72562786113,1239.651578636737,1930.6417834347121,-0.16713590716014037,-1.6571127504153673,-2.580798646126546
2458369.5,43200.0,-42205.67218490176,-193.60177224870904,-301.51671428629606,0.02610230297737165,-1.6595091468483565,-2.5845308101982374
2458369.5,44064.0,-42099.65050262295,-1626.089221080389,-2532.482390949758,0.21923756006937212,-1.6553404084486947,-2.5780383887168346
2458369.5,44928.0,-41827.078756284915,-3052.143699615027,-4753.429316005028,0.41150808447014886,-1.6446228790039852,-2.5613468356080946
2458369.5,45792.0,-41389.03206397596,-4466.123361134668,-6955.570839076203,0.6021554459318732,-1.6273985794985193,-2.5345215946381954
2458369.5,46656.0,-40787.23832199445,-5862.43370392112,-9130.194045211392,0.7904275022461376,-1.6037350493253848,-2.497667852116395
2458369.5,47520.0,-40024.071510232905,-7235.549515786592,-11268.693931443697,0.9755813153241876,-1.573725090962717,-2.450930139252093
2458369.5,48384.0,-39102.54249159735,-8580.036556583735,-13362.607175279525,1.1568860342165104,-1.537486418930024,-2.394491785437028
2458369.5,49248.0,-38026.287338535185,-9890.572896456859,-15403.645367035888,1.3336257346502374,-1.4951612141498396,-2.328574224205091
2458369.5,50112.0,-36799.55322870582,-11161.969828701962,-17383.727579670573,1.505102204766257,-1.4469155851488782,-2.2534361541033463
2458369.5,50976.0,-35427.18196068936,-12389.192277475382,-19295.01215188611,1.6706376668675444,-1.392938937841186,-2.169372557188034
2458369.5,51840.0,-33914.591149365544,-13567.378622229502,-21129.927562840523,1.82957742514683,-1.3334432559432212,-2.0767135783381305
2458369.5,52704.0,-32267.753169185347,-14691.859862657266,-22881.20227976202,1.9812924295460985,-1.268662294376985,-1.9758232690559097
2458369.5,53568.0,-30493.171921975787,-15758.17805009474,-24541.89346314043,2.125181746113511,-1.198850688321811,-1.867098199898152
2458369.5,54432.0,-28597.857514139807,-16762.103913760457,-26105.414417952023,2.260674924466087,-1.1242829808776293,-1.7509659461523117
2458369.5,55296.0,-26589.298936111896,-17699.65361289961,-27565.560683562602,2.387234253239878,-1.0452525726017912,-1.6278834518380372
2458369.5,56160.0,-24475.43484467869,-18567.104548847663,-28916.534659542685,2.5043568947143298,-0.9620705964770624,-1.4983352775746863
2458369.5,57024.0,-22264.62255624499,-19361.010174227653,-30152.96866961192,2.6115768901350624,-0.8750647221592533,-1.362831738308469
2458369.5,57888.0,-19965.605366291154,-20078.213739944265,-31269.946371300965,2.708467027630132,-0.784577893638117,-1.221906937336961
2458369.5,58752.0,-17587.478317097753,-20715.860924329874,-32263.02242466926,2.7946405650197805,-0.6909670047234412,-1.076116703502153
2458369.5,59616.0,-15139.652542279051,-21271.411292727083,-33128.2403395367,2.869752800259278,-0.5946015170384106,-0.9260364388439318
2458369.5,60480.0,-12631.818322737061,-21742.64853995095,-33862.14842716375,2.9335024827290788,-0.49586202546292124,-0.7722588844117593
2458369.5,61344.0,-10073.906994293433,-22127.689472453047,-34461.81378913482,2.9856330590963354,-0.3951387762191028,-0.6153918123210064
2458369.5,62208.0,-7476.051852445709,-22424.991691599174,-34924.83428334708,3.0259337480167736,-0.29283014302824245,-0.4560556525094023
2458369.5,63072.0,-4848.548204398284,-22633.359944260523,-35249.348414464206,3.054240438525603,-0.18934106699095704,-0.2948810629958241
2458369.5,63936.0,-2201.8127227062564,-22751.951111891703,-35434.04310394047,3.0704364075799133,-0.08508146604907738,-0.1325064527654389
2458369.5,64800.0,453.6577414860167,-22780.277814413865,-35478.159302732674,3.0744528528617874,0.019535379923453083,0.03042453330069314
2458369.5,65664.0,3107.327724559383,-22718.21061052037,-35381.495418071216,3.0662692376298604,0.1240944621841294,0.1932655577698783
2458369.5,66528.0,5748.664932363494,-22565.978781459253,-35144.408534128146,3.045913445115449,0.22818068797548977,0.35537015236395875
2458369.5,67392.0,8367.182072618427,-22324.169690900973,-34767.81341507094,3.013461740695593,0.3313805306796699,0.5160942879212169
2458369.5,68256.0,10952.478571203326,-21993.726719151666,-34253.179287792096,2.9690385408368543,0.43328367868497647,0.6747989423523699
2458369.5,69120.0,13494.28200522874,-21575.945775698467,-33602.52441052365,2.912815988587595,0.5334846763022312,0.8308526562148215
2458369.5,69984.0,15982.489085942896,-21072.470399851358,-32818.408442543456,2.8450133361994374,0.6315845500233875,0.9836340654588727
2458369.5,70848.0,18407.206025376887,-20485.285465050183,-31903.922639220214,2.765896136277032,0.727192413399173,1.132534400875054
2458369.5,71712.0,20758.78812219962,-19816.70950821022,-30862.677905684228,2.675775243685114,0.8199270438274555,1.2769599437950319
2458369.5,72576.0,23027.87840454127,-19069.385711257735,-29698.79075140961,2.5750056312787803,0.9094184245908761,1.4163344276714849
2458369.5,73440.0,25205.445170554944,-18246.271567730448,-28416.86719690774,2.4639850233623384,0.9953092455617891,1.5501013752861643
2458369.5,74304.0,27282.818271222954,-17350.627272958325,-27021.984692516013,2.343152351619104,1.0772563561054596,1.6777263615111966
2458369.5,75168.0,29251.72398436992,-16386.002881868553,-25519.67211787611,2.2129860390840137,1.154932163859132,1.798699191777101
2458369.5,76032.0,31104.318334013842,-15356.224283845206,-23915.887939085263,2.074002118547603,1.2280259732452317,1.9125359866823324
2458369.5,76896.0,32833.21871505143,-14265.378049290766,-22216.996608628313,1.926752192578482,1.2962452577913621,2.0187811635130846
2458369.5,77760.0,34431.533689821226,-13117.795207552937,-20429.74330101078,1.7718212431263203,1.3593168605776396,2.117009305828117
2458369.5,78624.0,35892.890830291224,-11918.03402066828,-18561.22708447031,1.6098252994132018,1.416988117412449,2.206826912700302
2458369.5,79488.0,37211.46248745134,-10670.86182190656,-16618.872636202304,1.4414089735326483,1.4690278976499576,2.2878740196928833
2458369.5,80352.0,38381.989377922706,-9381.235992348351,-14610.400615152806,1.2672428738472483,1.5152275579054095,2.3598256841821525
2458369.5,81216.0,39399.801886788555,-8054.284152668809,-12543.796812568044,1.088020906902723,1.5554018042957245,2.4223933282168093
2458369.5,82080.0,40260.8389951645,-6695.283650908288,-10427.280206109179,0.9044574791535249,1.5893894592313669,2.4753259327248225
2458369.5,82944.0,40961.66475101539,-5309.640430262613,-8269.270048405417,0.7172846103181174,1.6170541292087444,2.518411077537846
2458369.5,83808.0,41499.48221214164,-3902.8673638028827,-6078.352125399558,0.5272489706468682,1.63828477049808,2.55147582239735
2458369.5,84672.0,41872.14480104907,-2480.562145517434,-3863.24432370669,0.33510885478813157,1.6529961500872223,2.5743874248316416
2458369.5,85536.0,42078.16502252707,-1048.3848291421336,-1632.761649436,0.1416311052754412,1.661129199724327,2.5870538915443366
2458369.5,86400.0,42116.72050613311,387.964892105076,604.2191565048572,-0.05241200107213963,1.6626512613988018,2.5894243607280547
