T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.935,0.0,0.0,0.0,1.662891644615296,2.589800292587956
2458369.5,864.0,42039.113872907255,1435.7852587104574,2236.103052861301,-0.19396581709287827,1.659582635547899,2.5846468163054372
2458369.5,1728.0,41787.9850848951,2865.856377159982,4463.306859540466,-0.3871573751052224,1.6496688961124764,2.569207081928494
2458369.5,2592.0,41370.55105623379,4284.522160433955,6672.747909114946,-0.5788035608717439,1.6331902343587306,2.543543086821235
2458369.5,3456.0,40788.47796152076,5686.137208912184,8855.634012607494,-0.7681395393910146,1.610212813127403,2.507757873502916
2458369.5,4320.0,40044.0889615428,7065.124577869487,11003.279593223135,-0.9544098588143534,1.5808288750955817,2.461995101431377
2458369.5,5184.0,39140.35476905147,8415.998152674189,13107.140533656157,-1.1368715147283268,1.5451563596508882,2.4064384503199396
2458369.5,6048.0,38080.8815893555,9733.3846468648,15158.848436064656,-1.3147969605023415,1.5033384133910817,2.3413108577857136
2458369.5,6912.0,36869.89648794326,11012.04513215142,17150.24415306102,-1.4874770507608082,1.4555427965387684,2.2668735948952747
2458369.5,7776.0,35512.23024838029,12246.896011574385,19073.41045147124,-1.654223905394835,1.401961188039242,2.183425183918678
2458369.5,8640.0,34013.29779442365,13433.029349644765,20920.70367465276,-1.8143736819484713,1.3428083925700511,2.0913001633200285
2458369.5,9504.0,32379.076260601538,14565.732476272346,22684.784273803314,-1.9672892446956929,1.2783214531308877,1.9908677056981225
2458369.5,10368.0,30616.080805372963,15640.506784638295,24358.646083913074,-2.112362719262798,1.2087586732992923,1.8825300950399277
2458369.5,11232.0,28731.338270359836,16653.08564687064,25935.644225775995,-2.2490179222423223,1.13439855362911,1.766721070259323
2458369.5,12096.0,26732.358797989495,17599.45137540791,27409.5215217486,-2.3767126558844214,1.055538647032564,1.6439040425602982
2458369.5,12960.0,24627.105528158896,18475.85116226567,28774.433319686785,-2.494940858634931,0.972494338321436,1.5145701946849612
