T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.0,1.662891644615296,2.589801292587956
2458369.5,864.0,42039.01347496875,1435.7852519205196,2236.103905713425,-0.19396673783318508,1.6595826119708155,2.5846477775963783
2458369.5,1728.0,41787.883495289054,2865.856322831133,4463.308498345655,-0.3871592116071097,1.6496688017772885,2.5692079270584274
2458369.5,2592.0,41370.44748770793,4284.521977023006,6672.750200018422,-0.5788063031028126,1.6331900220078797,2.5435437382429495
2458369.5,3456.0,40788.371637724646,5686.136773998165,8855.636754696154,-0.7681431721175949,1.610212435389081,2.5077582535310556
2458369.5,4320.0,40043.97912161014,7065.123728045459,11003.282518398222,-0.9544143613857993,1.580828284465689,2.4619951322300246
2458369.5,5184.0,39140.24067239599,8415.996683434589,13107.143306512438,-1.1368768607999105,1.545155508501916,2.406438053931906
2458369.5,6048.0,38080.76252072969,9733.382312514534,15158.85065381668,-1.3148031177054889,1.5033372540145875,2.3413099562138435
2458369.5,6912.0,36869.77176280097,11012.0416457683,17150.245345565432,-1.4874839803312758,1.4555412812273627,2.266872110244938
2458369.5,7776.0,35512.09921857441,12246.891045061348,19073.410081401515,-1.654231561771096,1.4019592692131282,2.1834230386092264
2458369.5,8640.0,34013.15985425879,13433.022533912146,20920.701137888682,-1.814382012353987,1.3428060229521503,2.091297280371446
2458369.5,9504.0,32378.93085324927,14565.723401593546,22684.77890010237,-1.967298188719909,1.278318585973483,1.990864009097373
2458369.5,10368.0,30615.927429643998,15640.495001224206,24358.637137933758,-2.112372208456562,1.2087552626639306,1.882525510189664
2458369.5,11232.0,28731.176487813736,16653.07066570911,25935.63090852474,-2.249027879743977,1.134394554720257,1.7667155245096688
2458369.5,12096.0,26732.188240348183,17599.432669414506,27409.502972521652,-2.376722996093057,1.0555340165842169,1.6438974658224192
2458369.5,12960.0,24626.92590497625,18475.828167790623,28774.408618576424,-2.4949514869471923,0.972489035034599,1.5145625201231168
2458369.5,13824.0,22423.77360872392,19278.78405175961,30024.938797694056,-2.6032454156373404,0.8855915384142865,1.3792276353766082
2458369.5,14688.0,20131.502634601915,20005.12065853888,31156.141476583023,-2.701176816935238,0.7951886412421344,1.2384334106246404
2458369.5,15552.0,17759.236152480178,20651.96428564346,32163.54112706673,-2.7883593672312745,0.7016412301983546,1.0927418937877236
2458369.5,16416.0,15316.412581485152,21216.758460076257,33043.15627681426,-2.864449881167579,0.6053224976774102,0.9427342978082012
2458369.5,17280.0,12812.74773623282,21697.27392014339,33791.515055102696,-2.9291496293775747,0.506616429273878,0.7890086450481371
2458369.5,18144.0,10258.195913472895,22091.61727289321,34405.66867598473,-2.9822054728153495,0.4059162517042456,0.6321773500698019
2458369.5,19008.0,7662.910079260133,22398.23829584357,34883.20281005947,-3.023410809996345,0.3036228477714365,0.47286475108822545
2458369.5,19872.0,5037.201319584252,22615.93585740294,35222.246804985625,-3.0526063343101457,0.20014314504944294,0.3117046004952293
2458369.5,20736.0,2391.497719481749,22743.86243617909,35421.480723890476,-3.0696805994016283,0.09588848500355718,0.1493375249136955
2458369.5,21600.0,-263.6971629740754,22781.527225176204,35480.14017987225,-3.07457039144394,-0.00872702073177463,-0.013591534748988846
2458369.5,22464.0,-2917.8460607449497,22728.797812681038,35398.01895382629,-3.067260907941415,-0.11328814021932433,-0.17643589281655653
2458369.5,23328.0,-5560.4198329348865,22585.90043740501,35175.46939180543,-3.047785743498699,-0.21738017058452422,-0.3385496875793326
2458369.5,24192.0,-8180.939204621036,22353.418821157695,34813.400587015974,-3.0162266837705154,-0.3205905803154727,-0.4992904390259372
2458369.5,25056.0,-10769.016246473577,22032.291587954605,34313.27436031468,-2.9727133095614375,-0.4225106380397333,-0.6580215855138334
2458369.5,25920.0,-13314.39543124834,21623.808283986637,33677.09906167604,-2.9174224137739464,-0.5227370214513033,-0.814114989525584
2458369.5,26784.0,-15806.994106872091,21129.60401828002,32907.42122351144,-2.850577234603586,-0.6208734002149582,-0.9669534028972573
2458369.5,27648.0,-18236.942229068536,20551.652749134686,32007.31510491241,-2.7724465090500625,-0.7165319868499029,-1.1159328821775383
2458369.5,28512.0,-20594.621200266665,19892.25924652905,30980.37017383289,-2.6833433514511356,-0.809335049788487,-1.2604651450779683
2458369.5,29376.0,-22870.701665863355,19154.049765603908,29830.676581895383,-2.5836239623507455,-0.8989163830168799,-1.3999798593035702
2458369.5,30240.0,-25056.180123750113,18339.96147107375,28562.808693881143,-2.473686173583174,-0.9849227269312957,-1.5339268554061622
2458369.5,31104.0,-27142.414208329614,17453.230656947508,27181.806741025106,-2.3539678359904643,-1.067015135283875,-1.6617782556772565
2458369.5,31968.0,-29121.15651601076,16497.37981026095,25693.15667396507,-2.2249450566906437,-1.1448702833450515,-1.7830305114910183
2458369.5,32832.0,-30984.586845351205,15476.203571620576,24102.76829757583,-2.087130293279359,-1.218181712672555,-1.8972063419178786
2458369.5,33696.0,-32725.342731583263,14393.753649224413,22416.951775939597,-1.9410703127777187,-1.2866610081497036,-2.003856566853768
2458369.5,34560.0,-34336.54816218267,13254.322746652235,20642.392601352632,-1.7873440235347353,-1.3500389032358955,-2.1025618283464347
2458369.5,35424.0,-35811.84036739039,12062.427568099436,18786.125126534993,-1.6265601886545307,-1.4080663096590262,-2.1929341942469907
2458369.5,36288.0,-37145.394587146766,10822.790967860425,16855.504764087353,-1.4593550298470368,-1.4605152680717817,-2.274618638769935
2458369.5,37152.0,-38331.946723715846,9540.323313744731,14858.178961720092,-1.2863897308972745,-1.507179816490349,-2.347294395006835
2458369.5,38016.0,-39366.81379733918,8220.10313672817,12802.057065858871,-1.1083478502132507,-1.5478767736342356,-2.410676174906281
2458369.5,38880.0,-40245.912130535275,6867.357141500352,10695.279189904919,-0.9259326521471519,-1.5824464345887546,-2.4645152527044334
2458369.5,39744.0,-40965.77319512786,5487.439654665817,8546.184206692371,-0.7398643669896957,-1.6107531765167145,-2.5086004082654525
2458369.5,40608.0,-41523.55706471794,4085.811589188226,6363.2769875384765,-0.5508773897143089,-1.6326859724524179,-2.5427587272685486
2458369.5,41472.0,-41917.06342408726,2668.0190052333746,4155.1950127220425,-0.3597174276969828,-1.6481588115187504,-2.566856255657576
2458369.5,42336.0,-42144.74009591087,1239.6713488672085,1930.6744802505145,-0.16713860776012524,-1.657111024216645,-2.580798506249552
2458369.5,43200.0,-42205.6890541407,-193.58054890133212,-301.4839586138687,0.026099447014822502,-1.659507511745227,-2.5845308158797615
2458369.5,44064.0,-42099.669902479065,-1626.0666294765738,-2532.4497074052015,0.21923456019028914,-1.655338878620325,-2.578038551942929
2458369.5,44928.0,-41827.10080546806,-3052.1198366763265,-4753.396845641335,0.41150495402929804,-1.644621468168615,-2.5613471676720945
2458369.5,45792.0,-41389.05686885715,-4466.0983353894635,-6955.5387323461855,0.6021522001230641,-1.6273973007843532,-2.5345221059791347
2458369.5,46656.0,-40787.26597505528,-5862.407634940414,-9130.162461161794,0.7904241580098281,-1.6037339151453665,-2.497668552163226
2458369.5,47520.0,-40024.10208860418,-7235.522533513804,-11268.663036777973,0.9755778912332013,-1.573724112894643,-2.4509310362758256
2458369.5,48384.0,-39102.576055705715,-8580.008800563706,-13362.577143296996,1.1568825503409763,-1.5374856076033983,-2.39449288641283
2458369.5,49248.0,-38026.32393087479,-9890.54451497051,-15403.616376456785,1.3336222124031576,-1.4951605791407911,-2.3285755346862596
2458369.5,50112.0,-36799.59287275123,-11161.940977814085,-17383.699813357925,1.5050986667313633,-1.4469151348843718,-2.253437678108923
2458369.5,50976.0,-35427.224659964166,-12389.163120004097,-19294.98579547706,1.6706341366113493,-1.3929386795136454,-2.1693742971056693
2458369.5,51840.0,-33914.63688667947,-13567.349326646798,-21129.90280330078,1.829573927016999,-1.3334431954365553,-2.0767155348435975
2458369.5,52704.0,-32267.8019060506,-14691.830601930875,-22881.17930387841,1.981288988458457,-1.2686624362048708,-1.9758254410504699
2458369.5,53568.0,-30493.223598211476,-15758.149000482235,-24541.872455967405,2.125178387330157,-1.1988510355789335,-1.8671005844647268
2458369.5,54432.0,-28597.912047670972,-16762.07525356702,-26105.3955612287,2.26067167336721,-1.124283535204417,-1.7509685385311795
2458369.5,55296.0,-26589.35622296746,-17699.62552121132,-27565.544154117386,2.387231135091959,-1.0452533341630228,-1.6278862454225154
2458369.5,56160.0,-24475.49475919025,-18567.07720425233,-28916.520627702914,2.5043539344374723,-0.962071563954541,-1.4983382639269935
2458369.5,57024.0,-22264.684951446026,-19360.983753535464,-30152.95729763588,2.611574112072191,-0.8750658927585723,-1.362834907195695
2458369.5,57888.0,-19965.670074513866,-20078.188416920257,-31269.937811849577,2.7084644553207897,-0.7845792631093675,-1.2219102767868073
2458369.5,58752.0,-17587.545150762373,-20715.83686845027,-32263.01681933426,2.794638220981189,-0.6909685673955354,-1.0761201998778416
2458369.5,59616.0,-15139.721294868254,-21271.38866797097,-33128.23781744152,2.8697507057772205,-0.5946032658665295,-0.9260400769374297
2458369.5,60480.0,-12631.888769945963,-21742.627503638363,-33862.14910365248,2.933500657661034,-0.4958639520884355,-0.7722626475542216
