T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.0,1.662891644615296,2.589810292587956
2458369.5,864.0,42039.01347537944,1435.7852519289288,2236.111676567939,-0.19396673593287747,1.6595826120194663,2.5846567597628063
2458369.5,1728.0,41787.88350183902,2865.8563230997534,4463.324009520216,-0.3871591964774963,1.6496688025538297,2.5692168567023748
2458369.5,2592.0,41370.44752069054,4284.521979056991,6672.7733921281115,-0.5788062524485974,1.6331900259233543,2.5435525835880934
2458369.5,3456.0,40788.37174118778,5686.13678253499,8855.667542835527,-0.7681430533954442,1.6102124476944328,2.5077669875820634
2458369.5,4320.0,40043.97937177664,7065.123753963484,11003.320797041646,-0.9544141328640054,1.5808283142910946,2.462003734532375
2458369.5,5184.0,39140.24118502839,8415.996747520581,13107.188955873267,-1.136876472938539,1.5451555698016248,2.4064465121824714
2458369.5,6048.0,38080.76345717361,9733.382449997993,15158.903547519747,-1.314802514829688,1.5033373663932703,2.341318267684287
2458369.5,6912.0,36869.77333446793,11012.04191151063,17150.305359455906,-1.4874831025645165,1.4555414706261607,2.266880282983391
2458369.5,7776.0,35512.101689655734,12246.891519270139,19073.477103285088,-1.6542303471897768,1.4019595684361719,2.1834310923897506
2458369.5,8640.0,34013.1635424977,13433.02332823547,20920.77507797366,-1.8143803993201844,1.3428064720172694,2.0913052473653972
2458369.5,9504.0,32378.936128637364,14565.72466543651,22684.859701893965,-1.9672961183451692,1.2783192322740815,1.9908719342458692
2458369.5,10368.0,30615.93471095039,15640.496928120232,24358.724789315394,-2.11236962714656,1.2087561609325086,1.8825334512618415
2458369.5,11232.0,28731.186236899426,16653.07349957178,25935.725452750274,-2.2490247417716978,1.1343957667877598,1.766723551837204
2458369.5,12096.0,26732.200954264186,17599.436710492413,27409.604518836903,-2.3767192661468863,1.0555356109332208,1.6439056617067713
2458369.5,12960.0,24626.94210589043,18475.833778147673,28774.517352187857,-2.494947142600002,0.9724910861482248,1.514570977918031
2458369.5,13824.0,22423.793831767875,19278.791660106457,30025.054988807333,-2.6032404496832804,0.8855941259266176,1.3792364582544914
2458369.5,14688.0,20131.52741377474,20005.13076424792,31156.2654882442,-2.701171239542531,0.7951918488997232,1.2384427100413882
2458369.5,15552.0,17759.266004789504,20651.97746178955,32163.673421553893,-2.788353207861796,0.7016451446460698,1.0927517876663224
2458369.5,16416.0,15316.447989547083,21216.775355358477,33043.29742034739,-2.8644431902173717,0.6053272070853533,0.9427449084668689
2458369.5,17280.0,12812.789129590183,21697.295259558843,33791.66572066402,-2.9291424794966345,0.5066220218252999,0.7890200969038006
2458369.5,18144.0,10258.243648925152,22091.64385705245,34405.82964407038,-2.982197959869939,0.40592281396729923,0.6321897671522566
2458369.5,19008.0,7662.964420527732,22398.270998838114,34883.37496721562,-3.0234030536426997,0.3036304629801276,0.4728782544043021
2458369.5,19872.0,5037.262416654388,22615.97562315811,35222.43114001776,-3.0525984781546014,0.20015189132127426,0.3117193052856438
2458369.5,20736.0,2391.5655880012864,22743.910273250007,35421.67832167239,-3.0696728107288456,0.09589843352304309,0.14935353784791888
2458369.5,21600.0,-263.62266187995283,22781.58419997051,35480.3522127217,-3.0745628605019157,-0.008715807533329248,-0.013574118392574996
2458369.5,22464.0,-2917.7652398431555,22728.865041118508,35398.24667045524,-3.06725384677922,-0.11327561045666437,-0.1764169919367906
2458369.5,23328.0,-5560.333197058348,22585.979075051277,35175.71410389532,-3.047779384360285,-0.2173662846525647,-0.33852923795587936
2458369.5,24192.0,-8180.8474672666935,22353.510051896264,34813.66365351014,-3.0162212770553345,-0.3205753125336519,-0.49926839589197797
2458369.5,25056.0,-10768.920344457469,22032.39661128783,34313.55716956154,-2.9727091213699164,-0.4224939781763427,-0.6579979259506457
