T0,t,x_1,x_2,x_3,vx_1,vx_2,vx_3
2458369.5,0.0,42122.835,0.0,0.0,0.0,1.662891644615296,2.689800292587956
2458369.5,864.0,42039.01812566649,1435.7853471418152,2322.445878744556,-0.19394521949503749,1.6595831628644548,2.6844486780012478
2458369.5,1728.0,41787.957644119604,2865.8593634708677,4635.653428978063,-0.38698797502778526,1.6496775899964486,2.6684259786961597
2458369.5,2592.0,41370.82066150573,4284.5449856306395,6930.439751305452,-0.5782334720362787,1.6332342932888027,2.6418282238523263
2458369.5,3456.0,40789.5413542283,5686.233255182346,9197.732109028204,-0.7668021157657509,1.6103513914943417,2.604814124863187
2458369.5,4320.0,40046.80467696695,7065.416306735394,11428.621287894675,-0.9518367681835981,1.5811645362595745,2.557603104226686
2458369.5,5184.0,39146.02396454118,8416.719108293473,13614.41293750437,-1.1325096056686876,1.5458452481780833,2.50047260403852
2458369.5,6048.0,38091.31282245592,9734.929585628193,15746.676298805778,-1.3080284643411608,1.5045988475058067,2.433754738833204
2458369.5,6912.0,36887.4517920849,11015.02680094034,17817.289784318964,-1.4776425757211304,1.457662028223041,2.357832371522772
2458369.5,7776.0,35539.85035277044,12252.206901212498,19818.482950735957,-1.640647613700284,1.4053001309297626,2.27313470218515
2458369.5,8640.0,34054.504882862755,13441.90660180567,21742.874484669985,-1.796389993744555,1.3478041748236953,2.1801324671582836
2458369.5,9504.0,32437.953243849144,14579.824024204949,23583.50590862462,-1.94427038595125,1.2854877116599057,2.0793328501815647
2458369.5,10368.0,30697.22667593385,15661.9367615553,25333.870802791553,-2.083746424212415,1.2186835651575687,1.9712742082430244
2458369.5,11232.0,28839.799700135667,16684.51709999706,26987.93942622953,-2.2143346135062263,1.1477405179306146,1.856520712544098
2458369.5,12096.0,26873.53871221432,17644.14437620662,28540.178705729308,-2.3356114555727716,1.0730200048814051,1.735656999918624
2458369.5,12960.0,24806.64992909004,18537.714500572012,29985.567639968576,-2.447213829385162,0.9948928673788295,1.6092829225733114
2458369.5,13824.0,22647.62731086392,19362.446719938718,31319.608238550387,-2.548838676505052,0.9137362167530001,1.4780084746526136
2458369.5,14688.0,20405.201033334284,20115.887732976025,32538.332178789056,-2.6402420523701395,0.8299304490058117,1.3424489634018997
2458369.5,15552.0,18088.287029438532,20795.91330435254,33638.30341670997,-2.72123761270421,0.7438564454871179,1.2032204811381857
2458369.5,16416.0,15705.938055755641,21400.727550759464,34616.61703216088,-2.791694609605359,0.6558929869295982,1.0609357223379197
2458369.5,17280.0,13267.296674423971,21928.860092326282,35470.894621101615,-2.8515354746061186,0.5664144009497234,0.91620017836644
2458369.5,18144.0,10781.550473734065,22379.161277302363,36199.276571316754,-2.9007330663504693,0.4757884561450575,0.7696087310878384
2458369.5,19008.0,8257.889784180741,22750.795696382473,36800.41157155226,-2.939307658801341,0.3843745094403951,0.6217426561159451
2458369.5,19872.0,5705.468082556619,23043.23420623063,37273.4437092148,-2.9673237424212537,0.29252190749953694,0.4731670370276414
2458369.5,20736.0,3133.3652160879055,23256.244680204407,37617.99750926202,-2.9848867059176074,0.2005686379209664,0.3244285836126095
